10534	527181
95466	108801
6938	56621
48408	48409
40575	615540
334	317624
8829	246118
52563	421952
7586	372101
6855	47105
375	727822
242	44181
228	86985
48152	612118
4784	8628
8803	42833
4291	61129
291	44420
8922	155703
4489	140802
510	42586
53918	54994
2868	86985
8878	44597
56091	170327
64186	64188
48961	50767
237005	471077
117326	152899
61118	62060
44502	47926
54994	78206
31852	774991
47105	60164
63275	253610
3189	8955
61716	139229
8859	10106
378	52537
41902	64308
8747	597253
468	88663
89546	308190
49735	61359
6844	8914
6850	8866
45311	47626
48147	142643
45007	49423
3893	4612
8893	167927
83974	109423
78586	94864
10896	129975
38	405
5330	527439
44438	58954
449	40718
38	63721
271	161359
2865	3189
8566	8977
364	444
437935	437939
5373	143168
405	150079
64315	246118
59013	126883
161153	921541
342568	1073543
352	163411
7049	68886
150090	250797
407	61105
8614	107965
310399	471088
6961	564942
49841	393972
70388	84062
310	509
50473	50767
375	899631
366	69037
463	45031
62090	68884
5686	50579
8957	48152
44370	48678
8875	56760
47427	827706
501	317625
42850	76057
44438	163946
451	64264
8557	47139
8577	44500
261	424
8883	136705
451	44001
373	71570
48160	56496
38	59256
460	174042
43834	152905
72252	87028
11190	59494
375	567606
8923	13152
432	63336
394	43649
5637	86413
433912	1229757
8837	46346
48134	60834
51040	725082
66	509
52563	139229
47417	88900
487	509864
8897	101892
48160	800793
46995	336906
146608	213562
207265	1655358
76924	111635
509	8715
53229	615540
375	86250
124299	157159
11190	60205
411	336147
62054	389012
4292	77147
48177	163411
31717	310367
86031	251703
10398	12368
140803	232889
40462	114956
7613	8550
8933	45865
8824	44600
69035	166865
8599	8866
527181	990165
93706	1927738
86639	513443
360	432
44328	62616
8836	8845
43733	47871
44502	47427
456	51714
51041	68840
164764	232896
48280	1934309
2864	231962
6887	1546149
8836	167927
59651	68279
256355	2163977
73964	170327
461	8411
521010	1100396
3362	59196
391	417
459	109157
2731	31458
6581	48587
47000	592827
40236	615229
8602	50950
986206	1980028
410	11989
379	4890
3362	8715
73540	196603
47805	86539
461	47860
48178	50137
44333	604231
47540	599777
8859	59017
12808	131917
7938	56898
333	64035
8957	157404
273	57666
374861	423090
8933	64315
439	152911
77906	86818
360	79987
87123	547249
130570	381701
8837	50799
129245	207465
51041	82565
54994	354506
8880	50795
492	61962
6656	45950
3894	67353
5686	165574
3894	50960
59705	604957
472	48277
44327	47921
390	3361
496	654517
49404	152878
62060	170333
8568	47540
417	8380
79987	342568
40237	379936
6847	657081
10102	248856
195274	725083
6581	48668
86302	242759
47000	51004
8084	61468
204193	403177
48597	282732
585347	1012391
440	49065
38	249607
124299	893110
140802	946054
416	68033
424	147936
66887	76720
56621	394517
8889	151982
8725	87693
99805	1902753
31717	396148
50137	86303
375	433389
379685	1012391
283827	1012391
8864	50950
12034	108828
55208	154242
6887	8595
44002	161320
8804	8969
8584	46773
85647	784507
48144	49735
357	266235
363385	755800
8821	162661
10896	243888
3483	41701
4290	6933
48144	66929
432	470
8846	255063
326879	492556
364	96967
52563	792217
462	358455
7941	91315
456	2541304
3940	130923
416	62033
8084	63079
95133	417974
8866	50378
228	59251
4289	204194
8690	250801
377	42587
196986	2163965
501	610374
3008	3893
450	8976
47926	80255
8562	47540
52563	385353
4290	89373
377	4285
47817	48670
43689	595518
432588	1306932
48680	48784
53559	706636
1639672	1647249
8805	76057
40530	72510
336	45031
31462	684829
180291	181230
8549	8837
44545	48160
8084	61468
3095	84181
7400	8726
42850	564942
195277	297203
390	101892
8922	48181
50767	58415
8584	56605
499	138717
297203	1103776
75281	129838
49841	875162
48277	136227
43689	576795
40239	48152
64179	83035
8562	41783
44549	284433
5907	7027
280076	433394
8570	171906
449	7035
8084	49983
492	70678
48152	237005
48157	585826
469	7886
88900	626847
46405	60167
48626	201223
44328	61111
8580	78206
375	61316
354	1100396
6855	48389
489	146471
7944	47540
11183	369510
63268	513441
434	56089
38	8591
237005	241108
351	74155
8852	152899
8852	49042
464124	899631
485	67419
64298	622586
6857	86951
7049	68886
405	80758
475	144557
7027	12760
375	465222
491	7028
195274	527428
60164	82862
44447	466585
7029	64515
3444	8897
363	371
5908	8866
49181	76276
41783	368532
3941	43350
7049	44502
2864	86951
461	8673
43649	44438
68279	124636
59703	947273
49966	56848
50137	55158
195274	1623852
85355	374596
8724	75283
53559	83893
48181	97471
6855	62363
5910	114956
48142	923137
8773	47556
11900	59196
3189	8887
95845	204195
115984	163944
8953	79987
377	76146
77805	77952
86830	115984
8943	776649
3894	8836
7045	64380
272	77458
85208	328979
130574	299052
10171	85647
1676494	2033781
8568	49966
2864	86623
416	147053
8578	8581
156864	237005
349	86638
170332	333902
142640	150897
8713	45057
362	64294
61472	152951
10534	644200
8412	518321
355	161344
50869	76528
457	3894
31716	138142
3942	8715
6984	287630
3390	8684
629730	1258624
63275	297379
8862	62156
7492	142640
347	810790
8866	46997
44327	44600
31852	726169
44444	47539
423090	706611
8715	144554
466	283159
47839	64159
7501	40236
463	7029
7043	166865
11190	68031
245	47337
51041	161350
50793	62060
57598	64325
6886	6893
138142	433912
95845	204195
87693	115061
5688	59473
12603	44621
377	76146
7023	50784
47544	68030
117185	725083
7927	8883
237005	403181
142643	1906997
47353	54912
130574	1134980
63655	378643
42788	50210
10480	10575
10534	330992
456	243880
428	3448
68031	144407
47459	59472
437	48764
7043	152939
383943	576795
393972	915039
272	8673
11190	379934
3444	8897
3448	10575
49283	58946
4293	509909
8852	152899
459	8882
8822	63336
49983	50799
76530	115134
435	134174
8914	47813
373	61110
8827	58954
59018	691078
50799	85717
371	266242
11190	59272
8581	44386
8893	56814
5638	60789
11900	74152
5689	140802
8943	204873
45232	46758
3451	8628
109533	110950
358	209102
48152	287093
10896	406303
50654	151982
8859	144557
170327	194527
56091	80000
95951	547890
241	99464
3940	46964
11900	76146
46773	76280
402	44367
152937	464475
41701	48177
8551	151968
7961	83896
8910	43649
8581	487735
48661	49042
4734	31718
69037	330180
10481	10482
74385	385353
63336	77951
59022	418313
375	621789
8567	49404
253	3893
253	208163
44539	433389
3487	79821
61316	243888
8928	2148784
85647	243883
8862	48177
31716	86539
7035	44326
8835	594771
45007	86806
62054	138224
56621	72256
60296	156612
375	650406
355	8866
64453	174042
48408	48409
342568	2436678
4732	426892
101892	241105
4890	252862
86633	254249
416	51714
427	5067
6887	8595
8892	56805
361	56621
7889	8882
47556	77951
12138	12200
433	44542
3451	423778
434	138224
48662	55208
44438	170328
8836	96967
64376	255113
433	44611
72252	434497
45057	61442
141783	480227
497	48379
8846	47544
7887	8870
10103	389008
6984	287630
89546	308190
450	8976
59521	102194
13152	43493
8630	251237
8943	177220
378	246118
91625	161351
275753	292887
47540	55133
292887	949900
364	40462
63592	151975
310399	1501249
245246	255846
57666	60204
48277	136227
7043	230673
2864	930116
62060	141782
142551	232888
375	187074
48134	48159
334	84180
11190	827168
8893	149052
6962	31458
61157	344741
68834	134174
8407	11190
4734	231963
7028	63720
41702	44438
8931	131415
8836	8845
11900	971689
373	47860
47835	354859
7035	46214
8977	47567
474	45039
364	444
47930	48408
427	166425
54	42850
