810494	1576286
245	57596
5088	139160
74385	767502
373	47860
10534	1545267
46408	118548
362884	930116
456	51714
91170	2058249
47804	68834
48367	61110
146608	229625
6985	11779
91171	513488
3940	552926
8911	124698
310399	1789575
58226	108801
8931	63167
152928	1012391
4613	51715
304	342
8914	57226
50797	95845
4489	7162
8729	43407
3940	46964
40495	48177
40225	627629
397	82862
8551	142359
68828	78189
43733	97470
250	8914
40496	43493
164046	250810
364	6796
3008	157158
7400	64255
7055	72510
8974	45019
10172	151848
3623	6851
5761	255835
86539	480227
6625	11190
13152	581153
41784	64211
111323	140803
435	74712
242	5907
390	62359
58222	150403
253	42850
343	8868
3937	48177
502	3485
4734	10070
59458	86623
3942	6857
926786	1581803
50799	61250
43689	144416
3390	46742
356	8826
403	8589
7046	49627
7500	11190
243555	310367
381715	948371
43350	46997
236998	627935
44612	243883
109688	1002483
360	4732
10398	156409
3011	246562
6962	124431
4293	509909
7400	56090
462127	782855
8906	8930
7883	237005
6887	144549
81	204194
419	396819
45019	599037
4290	233091
7500	42587
68039	70704
3940	238160
95952	857635
405	150079
440	59414
463	47902
68834	758222
64376	256730
49422	88962
59018	139229
339592	1243094
6936	8594
8933	45865
63897	68831
11183	650406
7501	156292
8674	42788
423	97474
507	62133
50655	82565
115061	831763
12183	104338
1592394	2417482
8586	56427
8784	156419
456	1673474
10896	426869
361	8580
11981	64311
373	84219
112544	818874
5688	300254
8928	91315
73964	143690
11190	102194
11962	40237
229624	547232
4489	243555
8567	354859
935697	1208660
41901	78443
8568	51041
85208	328979
12778	697324
110	79318
349	8823
62646	124685
135562	157159
412	44479
375	2060222
55153	140541
403	81716
272	246118
11900	627935
3008	144284
71843	273195
450	6023
44438	88663
8557	48961
3942	243576
463	633585
47459	60947
11190	139229
8829	42851
412	46997
200499	462127
464124	483417
7106	156608
8875	82495
74152	161557
455	12677
49618	50798
8835	47337
51375	297203
7897	92948
54765	155709
62357	64377
8380	71425
410	45132
367	50788
8584	47557
12806	547249
64251	146608
228	2868
26	463
3008	8920
360	657081
47133	66889
6020	102753
46408	70579
44001	121540
3483	45057
352	3893
445	41702
412	152874
8856	147050
8940	48151
440	42791
8942	46214
7501	8628
373	8569
661127	2585845
352	8866
130574	236998
245	7043
150404	300254
3390	59043
179719	207528
1536357	2051565
371	45230
580438	1265772
11299	87975
164764	241256
4734	513488
463	61250
8568	68222
8841	48676
62903	337543
357	8584
614274	1676494
11190	86466
73003	79974
40715	151968
48792	147936
61218	423778
427	547249
8550	130732
61118	109570
64151	71928
75625	108797
433	379926
112416	385064
487	246942
6796	147050
55285	180221
130574	242758
5688	40238
47926	68884
5908	77360
204193	956083
462	486
97474	464410
456	132242
4291	7108
459	78445
44435	47133
86303	108801
375	619427
6023	150894
11585	58019
46995	64515
12760	44370
8883	40715
130292	209991
31641	205368
3190	8920
401	624489
8628	8940
645097	661127
417	8960
64209	153995
86379	196603
7927	46995
5067	8715
45313	48792
1780028	2051561
76386	117185
130574	421696
8568	45012
205368	2180824
60789	947273
427	61359
7098	74152
947273	1546729
11190	209991
44452	276261
412	44328
424	58954
8713	253586
8564	46773
6018	64041
46408	84604
5330	8940
170327	643884
46773	47629
459	283823
8805	52348
6018	151981
8914	70578
280076	433394
56605	169602
8694	45019
8784	69171
11190	652380
161322	926786
8943	46711
48686	70388
8732	12183
2798	5638
48408	48409
399	1643877
45312	61117
48279	61411
8933	84219
49283	264354
488	4292
470	42489
8379	8969
130570	311114
7025	60975
96931	241291
41701	85855
527313	661127
393972	1654630
61218	73854
481708	1078596
456	2305395
161364	521010
433	10071
7027	44502
229620	1584736
355	181228
8781	59473
8943	148067
148324	196992
379	383865
152937	433912
68039	76924
31458	438022
7961	86475
49065	67286
4291	83974
152973	196986
8953	12800
81	163411
33	77360
49841	195274
53531	64277
758222	2247190
38	8591
8546	8976
40575	183388
8974	47835
45947	45949
6019	45040
54759	59260
6018	61468
44367	56621
6797	84181
85208	858787
6887	275753
3389	144412
85646	378643
74152	161361
310	400
2002735	2481948
4292	60834
435	820248
345856	462127
414	491
364	99793
59018	598123
433	1577021
121458	820975
8843	253557
6887	233091
41701	48177
196986	255849
455	466581
121540	150909
45274	243883
48388	57598
495	3390
42832	47544
129972	174042
97742	2537496
661127	2060278
8835	8853
8591	45039
2868	121458
510	150090
60834	247941
138716	158560
946054	2515641
13152	773615
47561	154242
8381	48961
8891	45310
456	2865
44612	270157
420	11981
8748	101892
44006	45274
510	73003
52348	83896
12778	223111
509	55208
3483	47540
4613	61469
425	76063
7927	54994
46745	47629
81	8959
7896	157158
52563	527209
3623	93226
444	858787
45019	600050
435	314723
61316	99468
498	8836
47133	592863
91316	2110168
8943	177220
7035	8380
8599	44438
424	252808
86623	207391
491	7028
56093	1851036
157151	758222
364	83974
379	64353
11190	44001
441	456
405	68886
3390	71570
10171	85647
8822	31715
49065	354506
50767	253586
8781	140803
456	1653012
7945	72509
8976	45947
7046	46751
509	44625
40714	151981
86250	317637
423	401218
12138	12200
84565	156446
68886	316694
11962	317623
8697	56621
8713	44601
56091	144407
81	8715
47540	50785
412	68840
44439	54326
59017	151975
229623	241277
644546	1533804
130574	207463
463	64453
261	271
2864	1860759
41263	67877
488	52436
8931	130293
81646	733619
44612	59496
8970	47419
272	48144
46681	48683
48277	52563
195274	725083
87123	539655
7887	391345
272	62060
4290	260058
6023	8821
297252	537297
152950	462127
3011	1551572
48134	85081
643910	1817723
10534	241114
299052	661127
3937	52563
3893	161557
68228	69032
40248	47813
68228	161318
877702	935266
64032	194527
6581	56814
8550	57597
89403	140816
415	143173
456	604221
6844	7110
49618	54918
74385	522231
7047	60975
3942	49283
8084	62546
8880	88663
48246	129972
41786	152871
3449	67419
8621	47423
4732	53559
51040	337543
8871	44620
86796	88524
1944379	2266836
151975	420224
6984	250797
130574	652377
270	875162
375	5088
66	6985
8883	61218
121539	243576
8933	64315
256355	1584736
8681	8827
851892	1078556
46405	48373
4735	59017
433819	471560
463	47930
8781	196603
45558	51041
45310	336846
8407	11190
375	41428
5686	243556
224	144102
3483	47540
48144	49735
52563	399935
445	8889
4290	243883
115806	150899
1673474	2492170
8724	178397
8875	232890
8381	85781
295420	858787
3006	11900
1636132	1934309
43493	336867
8581	50113
354	95951
81	6887
11183	109203
8084	266234
152973	1754828
3390	87693
56431	444236
130576	1570944
507	7498
43834	151975
43689	295420
48152	462127
407	165163
63336	89369
4291	44333
59260	121458
360	7035
4735	44611
74186	619255
108801	131922
8567	8823
4734	86539
7055	160725
6887	163946
8822	48223
8589	141924
10073	10101
8924	46773
61411	146469
405	56427
61118	61129
40707	64277
72510	82862
7587	114952
95845	161327
7035	140413
357	73618
8880	50795
8693	385353
8781	727822
262	144549
69497	74154
3942	52563
66693	1620141
115806	1815692
64151	75794
408	8922
3940	11204
414	69610
394	3390
42833	43496
6937	47339
108801	130924
47860	68873
48661	552822
113386	243221
6154	6564
3942	466585
8889	64527
4291	50654
580438	1906997
46758	49042
8866	209102
58451	59043
8581	48409
161557	455332
62060	84568
425	659228
11299	67877
8932	61359
40237	250200
8734	48686
3448	8557
415	490
8834	47557
8890	40248
87745	121458
42587	52604
417	92947
47566	47927
91171	406222
8813	62054
40236	567606
95845	157314
493	1161404
48661	68025
31717	57226
451	1251170
8943	138224
353	85288
8550	45947
604744	911797
50378	68039
273	7896
51715	150901
34	35
7106	89369
5907	84836
86796	86819
376	8817
10071	10534
3390	7023
7961	48144
272	289
115982	625245
74385	297975
91169	124299
48147	1143021
7492	59196
49841	109011
44201	68840
6847	31462
72082	153032
180291	181230
10896	812416
41786	152871
204870	644200
8577	47459
6850	48185
46405	270871
45057	50767
59404	570918
463	4735
60296	252806
64249	109471
6844	10100
7592	209991
399	144102
40462	136227
51041	64453
10896	144284
10482	47129
297252	1934309
228	161364
70704	91316
47417	251447
47134	49738
8781	152093
86063	161322
8567	8933
7887	8715
2864	231962
44502	48408
63768	406589
5330	267567
44327	47593
402	77458
463	78118
46766	47817
444	4734
463	152873
52563	2268437
11299	232931
2864	706151
462	182033
7896	44620
59196	109203
48379	48411
11299	56090
6022	113386
289	55534
131856	900512
152934	164740
8977	48368
8694	49735
371	7056
67419	371480
7400	8920
433	643529
63336	282472
40236	509903
8900	44383
3486	156393
8565	198595
7498	906132
7586	774992
3483	62156
161153	345225
437935	437939
43731	626847
487	84425
47105	82381
62798	86063
62903	858787
48681	102194
356	94070
8697	49237
48140	1654630
375	1526811
10298	601748
4613	8546
64359	152878
53559	60166
411	8673
54	4289
3623	59501
71570	86633
44452	85781
5686	357831
144102	857635
70	434
292	7496
112544	114659
59022	174042
923137	1906997
64165	86819
475	8725
453	56805
434	8688
242	364
364	185426
63721	336147
7492	8960
292	304613
108801	109151
355	71641
5908	47420
76063	151970
161319	403180
8931	131415
47822	48416
381717	470324
3940	152898
450	47951
329941	393972
4487	595229
421696	2301547
777264	2247190
54	40713
44438	109570
7593	144416
46682	82565
146608	418309
68872	136400
74385	143222
8976	50767
44438	53918
395	84400
129372	129374
156310	383943
310399	776649
47921	49405
8580	50893
463	1538292
416	241256
422	8081
64298	622586
433	44627
459	48152
243215	253606
47417	304613
7400	124431
64376	273198
183392	242759
47561	311045
41783	264641
356	57581
4291	73540
367	8879
58952	64353
311	57829
492	59473
8856	66693
470	489
11190	144407
352	144412
43648	46214
194527	619427
424	79809
453	61359
44435	54326
433	109152
6855	142553
8859	165574
432	63336
403	46348
228	1103258
43689	1795247
405	62619
80000	243576
349	502
433	50378
70704	100793
8732	8823
8931	144412
8557	48687
47337	80258
7106	44385
59521	63719
8864	8866
108604	147050
40238	900512
3008	131935
8084	47461
7885	41902
48181	445362
501	144550
45313	59472
144407	465428
360	161361
47337	64315
8910	8928
8379	47628
712467	1040696
69019	345030
628438	1103258
204193	556770
62358	93160
8734	10104
63336	72510
68038	89373
470	6887
63719	1135945
11190	204194
371	62359
8781	62060
86633	164408
40248	45057
424	8880
463	50893
3095	250797
44385	53918
11183	2107341
166865	1078556
8571	8581
63336	330180
498	59196
8777	41786
115061	256748
8379	57595
47805	2613611
501	59272
8591	48626
42489	129360
42489	148069
62620	63336
311	376
433	141782
44545	1259111
34	66889
40239	2037563
11299	1553895
617345	926786
48160	1948210
74385	463493
47799	774992
59017	74750
356	47930
50579	167927
46773	87794
459	11026
4612	8081
8731	8971
3894	83891
42490	48140
48683	304763
48149	50967
368	45230
400	3942
291	250810
8846	64489
406	151848
6933	144557
46214	85823
10102	423696
425	3449
253	208163
8784	99915
47339	50275
7939	48384
48615	372330
3390	7613
86250	156310
54	403
59496	285343
49065	59254
43493	48182
6887	140801
10896	1240208
7048	8620
8557	47139
44600	49404
8952	86623
7109	8834
310	61157
130570	1903179
51041	423089
63655	509834
468	8970
433	10071
54994	354859
51037	70696
115061	344741
8599	440304
48160	345226
356	5908
47000	55288
5732	8851
271	5763
451	152095
49738	639017
3623	8785
12778	42833
48223	77457
31852	1141209
183388	207265
84400	520955
48142	1981401
152899	181228
156310	389972
393	151661
50767	58415
54	506
416	48131
235827	315395
3011	49064
65933	1003039
48409	247873
7959	50967
8551	57595
31462	91170
47540	180253
86763	117326
73003	79974
8784	64248
50210	64347
50799	55285
10896	146474
3189	8887
7586	40238
375	195303
86818	374596
51040	421696
130574	2373706
403	11779
42587	124299
6890	8887
65933	317625
5906	10071
8715	61468
144412	1673474
489	59463
8620	56065
310399	503938
48223	58951
144407	403176
8933	63655
40575	148066
5908	40248
8879	47893
45274	195303
356	8675
49966	56606
48615	62357
913528	1179452
60783	63768
496	120230
7927	142358
40530	50799
114953	139201
433	3487
8893	82862
5761	138192
7104	48683
390	3361
429	254164
93140	1223717
466	7053
48792	59274
3623	8823
47926	79262
8571	47930
4292	40575
156185	1103258
11585	229623
108801	153582
8866	56759
8876	64347
368	6577
228	8845
70388	84062
661127	2321792
49841	1532569
8379	70678
44449	66929
3483	64041
399	509902
489	44435
11190	48158
243576	843472
4784	49202
455	8911
61468	62620
6857	42489
124694	614274
3937	152086
373	8893
410	132973
8689	345856
375	1669467
449	66905
86060	97277
407	8713
462127	883472
456	2541304
8963	42490
377413	509885
8675	44438
6936	74385
47623	412014
129972	847677
64294	129972
10534	1730903
40225	156419
8889	45311
8544	8549
12785	12787
492	207265
47106	62546
10896	435462
8407	144549
432	552822
144407	207265
8567	8862
8550	45040
6850	8866
1704775	2470290
131856	317643
45057	53559
48662	54326
83620	320128
252	62903
48183	231962
60296	267567
7028	43351
399	462
459	580668
8864	46681
56431	59521
3483	8867
7046	43733
8681	8862
6564	44448
90774	930116
405	8842
8883	63336
130576	304634
3006	8703
40575	547249
81	7492
52348	109302
121540	130690
5330	109011
252	571872
86819	88524
8567	47797
46405	615540
462127	520963
40462	70705
64179	64180
3622	59521
492	78016
356	485
11190	789183
412	441
7045	50767
463	354506
443	499
5637	8715
355	44627
8567	48656
43689	1649313
91315	598288
3008	270157
349	156608
85309	152087
40496	43493
6937	44611
34	390
47338	254985
390	462
416	147053
139231	144407
10586	152871
417	8701
356	47423
8976	45031
8883	44600
4784	8781
11183	951719
48961	85823
59496	509903
455341	604744
416	44453
8860	48389
292	463
242	445
469	8630
12806	157160
44435	407200
4735	83891
47976	49237
3449	3893
5330	739768
41901	118553
131915	317652
130574	222937
377	543812
351	8583
46765	88925
44613	420755
362	402
44340	64224
251237	559151
7959	73569
488	141095
7961	1533804
453	140058
49966	52988
228	59251
204870	585826
460	8546
4287	7896
44449	45313
46745	59473
50579	62798
44998	45004
53559	706636
556769	597253
61107	150090
44994	86798
336	407
3362	3390
8700	61218
290819	1906997
460	474
8700	253606
101892	130574
8871	78184
44326	68886
49735	54986
463	231962
7053	8595
47976	254226
44447	95132
3893	7958
47799	622586
3011	40239
375	79277
45311	48411
10534	1824945
253	379
5987	48246
8576	8578
152898	152908
49109	60789
8568	47546
45019	46965
432	48626
54765	59463
42886	51040
12944	335362
42068	66889
501	74387
74385	371480
47799	248856
35	156185
46997	61004
10534	847677
74155	847677
86633	973966
152874	2051561
401	52565
11900	342642
51715	128554
7400	209097
401	8861
62897	244246
40236	847675
489	49202
456	181228
59013	254234
53533	63079
6581	54986
8925	229623
42587	297203
8745	48223
57598	64489
57598	598112
44340	47552
66	2255789
8380	254984
8568	47976
7613	41701
55288	151657
91315	462127
64202	252791
8866	46745
3008	124431
459	435462
490	84780
8550	47626
510	11299
50579	75281
41783	154242
10298	383699
93732	195302
507	10398
11190	115984
449	4094
427	129972
7498	59474
115061	953138
7958	77360
3190	48147
7595	455332
198595	247873
44438	47860
252861	345856
12761	493495
131415	654517
3390	44611
8554	44997
8702	68886
12806	205368
4487	595229
557740	971689
3942	253533
8557	858571
144407	1981401
62060	371480
47107	68840
188236	1903179
46766	47870
373	131935
46348	455332
310399	644546
48140	49066
433	2060222
71114	163946
4291	142777
498	4286
48147	152094
9652	442105
48147	138716
50785	76246
38	44452
93732	283864
364	146474
371	76276
10534	57595
241259	661127
60205	88666
143223	150079
393972	1242222
6656	64038
4743	7887
56091	156865
104753	156409
8384	813442
8570	64347
8690	152928
34	156279
8967	47640
8689	357831
285356	661127
7029	8715
406	59195
259	74154
12368	42886
501	158560
86951	129245
59018	127130
8550	57598
38	405
44327	49731
7027	336147
49966	142779
367	109302
41698	48626
8715	150909
41902	45950
2864	131857
5761	165574
8380	753474
42586	99802
99805	1902753
10106	13402
10482	47129
7033	45947
477729	706636
507	3894
56496	149064
445362	2709711
292	8861
375	858923
333	266237
51004	254202
44996	49423
44447	466585
70579	144557
131917	317624
8934	61320
7886	10482
11900	779501
62903	348171
349	8803
130574	299052
373	50579
8820	47811
47540	253556
5088	89373
60296	60947
74387	138716
64255	104753
49422	90105
43350	644653
8673	8874
412	255046
97277	107831
70705	139729
412	46997
7896	810790
2865	86585
48178	129832
462127	1132110
3483	68025
7048	50798
8569	64218
11779	12769
489	8874
42490	48792
51375	124431
43493	77002
6023	426613
147050	152087
948371	2051561
61320	129972
48178	49842
7885	47337
48226	51376
43410	200498
47546	60975
84160	509834
492	63768
7595	46998
47799	156185
7055	83870
8866	62357
758222	2305735
44368	91316
8084	53533
79261	130574
393	44336
402	128557
44438	44620
510	50960
8748	85855
462	152095
48185	76924
491	615891
74152	527419
8825	56537
463	50767
355	152878
7883	283823
8923	45057
1103781	2282182
8977	56621
424	144102
87673	1654630
41045	59416
351	407
5638	60789
43733	48959
59017	130924
59519	68828
459	157294
51006	55151
